"","bullet1","bullet2","cmps.diff","cmps.diff.med","cmps.max","cmps.maxbar","cmps.diff_scaled","cmps.diff.med_scaled","cmps.max_scaled","cmps.maxbar_scaled","type_truth","type"
"302","Barrel 5 Bullet 1","Barrel 8 Bullet 2",0.466666666666667,0,4,2.5,0.0197539682539683,0.00595238095238095,0.166666666666667,0.105039682539683,"KNM","KNM"
"303","Barrel 5 Bullet 1","Barrel 9 Bullet 1",0.433333333333333,1,3,2.5,0.0188015873015873,0.0366666666666667,0.142857142857143,0.10547619047619,"KNM","KNM"
"304","Barrel 5 Bullet 1","Barrel 9 Bullet 2",0.366666666666667,0.5,4,2.33333333333333,0.0149126984126984,0.0267857142857143,0.16,0.0978174603174603,"KNM","KNM"
"305","Barrel 5 Bullet 1","Unknowns Bullet 'E'",0.2,0,3,2,0.00834285714285714,0,0.125,0.0843809523809524,"KNM","UKN"
"306","Barrel 5 Bullet 1","Unknowns Bullet 'F'",1.06666666666667,1,4,2.83333333333333,0.0446904761904762,0.0497619047619048,0.166666666666667,0.119087301587302,"KNM","UKN"
"307","Barrel 5 Bullet 1","Unknowns Bullet 'G'",0.2,0,3,2.16666666666667,0.00776984126984127,0,0.142857142857143,0.0911507936507936,"KNM","UKN"
"308","Barrel 5 Bullet 1","Unknowns Bullet 'H'",9.16666666666667,10,14,11,0.386984126984127,0.451071428571429,0.583333333333333,0.464246031746032,"KM","UKN"
"309","Barrel 5 Bullet 1","Unknowns Bullet 'I'",6.76,4,15,8.6,0.282342857142857,0.202380952380952,0.6,0.359809523809524,"KM","UKN"
"310","Barrel 5 Bullet 1","Unknowns Bullet 'J'",0.7,0,4,2.33333333333333,0.0304761904761905,0.00333333333333333,0.166666666666667,0.0990873015873016,"KNM","UKN"
"311","Barrel 5 Bullet 1","Unknowns Bullet 'K'",0.4,0.5,4,2.5,0.0166904761904762,0.0242857142857143,0.19047619047619,0.105039682539683,"KNM","UKN"
"312","Barrel 5 Bullet 1","Unknowns Bullet 'L'",0.5,0.5,4,2.5,0.0206111111111111,0.0242857142857143,0.19047619047619,0.104761904761905,"KNM","UKN"
"313","Barrel 5 Bullet 1","Unknowns Bullet 'O'",0.466666666666667,0,3,2.16666666666667,0.0192222222222222,0.00333333333333333,0.142857142857143,0.0911507936507936,"KNM","UKN"
"314","Barrel 5 Bullet 1","Unknowns Bullet 'P'",0.4,0,3,2.16666666666667,0.0169285714285714,0.00166666666666666,0.142857142857143,0.0921428571428571,"KNM","UKN"
"315","Barrel 5 Bullet 1","Unknowns Bullet 'S'",0.866666666666667,0.5,6,2.83333333333333,0.0350714285714286,0.0183333333333333,0.25,0.11765873015873,"KNM","UKN"
"316","Barrel 5 Bullet 1","Unknowns Bullet 'T'",0.9,0.5,4,2.66666666666667,0.0365793650793651,0.0301190476190476,0.19047619047619,0.111428571428571,"KNM","UKN"
"317","Barrel 5 Bullet 1","Unknowns Bullet 'U'",0.333333333333333,0,4,2.33333333333333,0.0148888888888889,0,0.19047619047619,0.0998015873015873,"KNM","UKN"
"318","Barrel 5 Bullet 1","Unknowns Bullet 'X'",0.466666666666667,0,3,2.16666666666667,0.0190634920634921,0.00595238095238095,0.12,0.0905952380952381,"KNM","UKN"
"319","Barrel 5 Bullet 1","Unknowns Bullet 'Y'",0.333333333333333,0,3,2.16666666666667,0.0151904761904762,0,0.142857142857143,0.0924206349206349,"KNM","UKN"
"320","Barrel 5 Bullet 2","Barrel 6 Bullet 1",0.566666666666667,0.5,5,2.5,0.0232777777777778,0.0183333333333333,0.208333333333333,0.102777777777778,"KNM","KNM"
"321","Barrel 5 Bullet 2","Barrel 6 Bullet 2",0.466666666666667,0,4,2.33333333333333,0.0186111111111111,0.00166666666666666,0.166666666666667,0.0955555555555556,"KNM","KNM"
"322","Barrel 5 Bullet 2","Barrel 7 Bullet 1",0.466666666666667,0.5,4,2,0.0196666666666667,0.0416666666666667,0.16,0.0825,"KNM","KNM"
"323","Barrel 5 Bullet 2","Barrel 7 Bullet 2",0.0999999999999999,0,3,1.83333333333333,0.00416666666666667,0,0.12,0.0755555555555556,"KNM","KNM"
"324","Barrel 5 Bullet 2","Barrel 8 Bullet 1",0.48,1,4,2,0.0202,0.0383333333333333,0.166666666666667,0.0826666666666667,"KNM","KNM"
"325","Barrel 5 Bullet 2","Barrel 8 Bullet 2",0.7,0.5,3,2.5,0.029,0.02,0.125,0.102777777777778,"KNM","KNM"
"326","Barrel 5 Bullet 2","Barrel 9 Bullet 1",0.4,0,4,2.33333333333333,0.0169444444444444,0,0.166666666666667,0.0963888888888889,"KNM","KNM"
"327","Barrel 5 Bullet 2","Barrel 9 Bullet 2",0.266666666666667,0,4,2.16666666666667,0.0113888888888889,0.00166666666666666,0.166666666666667,0.0894444444444444,"KNM","KNM"
"328","Barrel 5 Bullet 2","Unknowns Bullet 'E'",0.4,0,3,2.2,0.0169333333333333,0,0.125,0.0906666666666667,"KNM","UKN"
"329","Barrel 5 Bullet 2","Unknowns Bullet 'F'",0.833333333333333,0,4,2.5,0.0339444444444444,0.00333333333333333,0.16,0.1025,"KNM","UKN"
"330","Barrel 5 Bullet 2","Unknowns Bullet 'G'",0.666666666666667,0.5,3,2.5,0.0277222222222222,0.0225,0.125,0.103055555555556,"KNM","UKN"
"331","Barrel 5 Bullet 2","Unknowns Bullet 'H'",8.9,9,18,11.1666666666667,0.366888888888889,0.375,0.75,0.46,"KM","UKN"
"332","Barrel 5 Bullet 2","Unknowns Bullet 'I'",6.88,9,13,8.8,0.287066666666667,0.375,0.541666666666667,0.366,"KM","UKN"
"333","Barrel 5 Bullet 2","Unknowns Bullet 'J'",0.5,0,4,2.33333333333333,0.0205,0,0.16,0.0958333333333333,"KNM","UKN"
"334","Barrel 5 Bullet 2","Unknowns Bullet 'K'",0.866666666666666,0,5,2.66666666666667,0.0361111111111111,0.00166666666666666,0.208333333333333,0.11,"KNM","UKN"
"335","Barrel 5 Bullet 2","Unknowns Bullet 'L'",0.733333333333333,1,4,2.66666666666667,0.0298333333333333,0.0383333333333333,0.16,0.109444444444444,"KNM","UKN"
"336","Barrel 5 Bullet 2","Unknowns Bullet 'O'",0.7,0.5,4,2.5,0.0288888888888889,0.0208333333333333,0.166666666666667,0.102777777777778,"KNM","UKN"
"337","Barrel 5 Bullet 2","Unknowns Bullet 'P'",0.366666666666667,0.5,3,2,0.0151666666666667,0.0225,0.125,0.0822222222222222,"KNM","UKN"
"338","Barrel 5 Bullet 2","Unknowns Bullet 'S'",0.9,1,4,2.83333333333333,0.0371666666666667,0.0391666666666667,0.166666666666667,0.116666666666667,"KNM","UKN"
"339","Barrel 5 Bullet 2","Unknowns Bullet 'T'",1,1,4,2.66666666666667,0.0412222222222222,0.0408333333333333,0.166666666666667,0.109722222222222,"KNM","UKN"
"340","Barrel 5 Bullet 2","Unknowns Bullet 'U'",0.466666666666667,0.5,3,2.5,0.0190555555555555,0.0183333333333333,0.125,0.102777777777778,"KNM","UKN"
"341","Barrel 5 Bullet 2","Unknowns Bullet 'X'",0.666666666666667,0.5,4,2.5,0.0268333333333333,0.0216666666666667,0.16,0.102222222222222,"KNM","UKN"
"342","Barrel 5 Bullet 2","Unknowns Bullet 'Y'",0.2,0.5,3,2.16666666666667,0.00861111111111111,0.0183333333333333,0.125,0.0894444444444444,"KNM","UKN"
"343","Barrel 6 Bullet 1","Barrel 6 Bullet 2",9.8,10,16,11.8333333333333,0.406669082125604,0.428442028985507,0.64,0.490591787439614,"KM","KM"
"344","Barrel 6 Bullet 1","Barrel 7 Bullet 1",0.8,0.5,5,2.66666666666667,0.0316473429951691,0.0208333333333333,0.2,0.108913043478261,"KNM","KNM"
"345","Barrel 6 Bullet 1","Barrel 7 Bullet 2",0.333333333333333,0.5,3,2.16666666666667,0.0126932367149759,0.0183333333333333,0.130434782608696,0.0889130434782609,"KNM","KNM"
"346","Barrel 6 Bullet 1","Barrel 8 Bullet 1",0.72,0,5,2.6,0.0292463768115942,0,0.2,0.107086956521739,"KNM","KNM"
"347","Barrel 6 Bullet 1","Barrel 8 Bullet 2",0.166666666666667,0,5,2.16666666666667,0.00728743961352658,0.00181159420289854,0.208333333333333,0.0897705314009662,"KNM","KNM"
"348","Barrel 6 Bullet 1","Barrel 9 Bullet 1",0.866666666666667,0.5,5,2.83333333333333,0.0359347826086957,0.0243115942028986,0.208333333333333,0.117548309178744,"KNM","KNM"
"349","Barrel 6 Bullet 1","Barrel 9 Bullet 2",1.36666666666667,1.5,6,3.5,0.0563285024154589,0.06,0.25,0.144770531400966,"KNM","KNM"
"350","Barrel 6 Bullet 1","Unknowns Bullet 'E'",0.24,0,4,2.2,0.0115130434782609,0,0.16,0.0924202898550725,"KNM","UKN"
"351","Barrel 6 Bullet 1","Unknowns Bullet 'F'",0.566666666666667,0.5,4,2.33333333333333,0.0245169082125604,0.0216666666666667,0.173913043478261,0.0973188405797101,"KNM","UKN"
"352","Barrel 6 Bullet 1","Unknowns Bullet 'G'",7.96666666666667,7.5,14,9.66666666666667,0.331224637681159,0.3075,0.583333333333333,0.401702898550725,"KM","UKN"
"353","Barrel 6 Bullet 1","Unknowns Bullet 'H'",0.566666666666666,0.5,4,2.66666666666667,0.0243067632850242,0.0208333333333333,0.166666666666667,0.110905797101449,"KNM","UKN"
"354","Barrel 6 Bullet 1","Unknowns Bullet 'I'",0.72,1,4,2.8,0.0307014492753623,0.04,0.166666666666667,0.116391304347826,"KNM","UKN"
"355","Barrel 6 Bullet 1","Unknowns Bullet 'J'",0.666666666666667,0.5,4,2.5,0.0275700483091787,0.0234782608695652,0.16,0.103381642512077,"KNM","UKN"
"356","Barrel 6 Bullet 1","Unknowns Bullet 'K'",0.566666666666667,0,4,2.33333333333333,0.0237101449275362,0.00514492753623187,0.166666666666667,0.0967391304347826,"KNM","UKN"
"357","Barrel 6 Bullet 1","Unknowns Bullet 'L'",0.433333333333333,0,3,2.16666666666667,0.0183574879227053,0.00333333333333333,0.130434782608696,0.0900724637681159,"KNM","UKN"
"358","Barrel 6 Bullet 1","Unknowns Bullet 'O'",0.2,0,3,2,0.00898309178743961,0.00166666666666666,0.130434782608696,0.0834057971014493,"KNM","UKN"
"359","Barrel 6 Bullet 1","Unknowns Bullet 'P'",0.9,0.5,4,2.66666666666667,0.0373478260869565,0.0234782608695652,0.166666666666667,0.110326086956522,"KNM","UKN"
"360","Barrel 6 Bullet 1","Unknowns Bullet 'S'",0.633333333333333,0.5,5,2.66666666666667,0.0269830917874396,0.0208333333333333,0.2,0.110905797101449,"KNM","UKN"
"361","Barrel 6 Bullet 1","Unknowns Bullet 'T'",0.366666666666667,0,5,2.33333333333333,0.0153333333333333,0.00181159420289854,0.208333333333333,0.0967149758454106,"KNM","UKN"
"362","Barrel 6 Bullet 1","Unknowns Bullet 'U'",0.233333333333333,0,4,2.16666666666667,0.00975603864734299,0,0.166666666666667,0.0897946859903382,"KNM","UKN"
"363","Barrel 6 Bullet 1","Unknowns Bullet 'X'",0.533333333333333,1,4,2.66666666666667,0.0218381642512077,0.0366666666666667,0.166666666666667,0.110048309178744,"KNM","UKN"
"364","Barrel 6 Bullet 1","Unknowns Bullet 'Y'",11.0333333333333,10.5,17,13.1666666666667,0.455096618357488,0.425833333333333,0.68,0.543019323671498,"KM","UKN"
"365","Barrel 6 Bullet 2","Barrel 7 Bullet 1",0.866666666666667,1,4,2.83333333333333,0.0361111111111111,0.0416666666666667,0.166666666666667,0.118055555555556,"KNM","KNM"
"366","Barrel 6 Bullet 2","Barrel 7 Bullet 2",0.833333333333333,0.5,4,2.66666666666667,0.0347222222222222,0.0208333333333333,0.166666666666667,0.111111111111111,"KNM","KNM"
"367","Barrel 6 Bullet 2","Barrel 8 Bullet 1",0.76,1,4,2.8,0.0316666666666667,0.0416666666666667,0.166666666666667,0.116666666666667,"KNM","KNM"
"368","Barrel 6 Bullet 2","Barrel 8 Bullet 2",0.5,0.5,4,2.5,0.0208333333333333,0.0208333333333333,0.166666666666667,0.104166666666667,"KNM","KNM"
"369","Barrel 6 Bullet 2","Barrel 9 Bullet 1",0.5,0.5,4,2.5,0.0208333333333333,0.0208333333333333,0.166666666666667,0.104166666666667,"KNM","KNM"
"370","Barrel 6 Bullet 2","Barrel 9 Bullet 2",0.266666666666667,0,5,2.16666666666667,0.0111111111111111,0,0.208333333333333,0.0902777777777778,"KNM","KNM"
"371","Barrel 6 Bullet 2","Unknowns Bullet 'E'",0.6,1,5,2.8,0.025,0.0416666666666667,0.208333333333333,0.116666666666667,"KNM","UKN"
"372","Barrel 6 Bullet 2","Unknowns Bullet 'F'",0.6,0.5,4,2.5,0.025,0.0208333333333333,0.166666666666667,0.104166666666667,"KNM","UKN"
"373","Barrel 6 Bullet 2","Unknowns Bullet 'G'",7.3,6.5,16,9.16666666666667,0.304166666666667,0.270833333333333,0.666666666666667,0.381944444444444,"KM","UKN"
"374","Barrel 6 Bullet 2","Unknowns Bullet 'H'",0.766666666666667,1,3,2.66666666666667,0.0319444444444444,0.0416666666666667,0.125,0.111111111111111,"KNM","UKN"
"375","Barrel 6 Bullet 2","Unknowns Bullet 'I'",0.44,0,4,2.2,0.0183333333333333,0,0.166666666666667,0.0916666666666667,"KNM","UKN"
"376","Barrel 6 Bullet 2","Unknowns Bullet 'J'",0.366666666666666,0,4,2.16666666666667,0.0152777777777778,0,0.166666666666667,0.0902777777777778,"KNM","UKN"
"377","Barrel 6 Bullet 2","Unknowns Bullet 'K'",0.366666666666667,0,4,2.33333333333333,0.0152777777777778,0,0.166666666666667,0.0972222222222222,"KNM","UKN"
"378","Barrel 6 Bullet 2","Unknowns Bullet 'L'",0.9,1,4,3,0.0375,0.0416666666666667,0.166666666666667,0.125,"KNM","UKN"
"379","Barrel 6 Bullet 2","Unknowns Bullet 'O'",0.366666666666667,0,3,2,0.0152777777777778,0,0.125,0.0833333333333333,"KNM","UKN"
"380","Barrel 6 Bullet 2","Unknowns Bullet 'P'",0.366666666666667,0.5,3,2.33333333333333,0.0152777777777778,0.0208333333333333,0.125,0.0972222222222222,"KNM","UKN"
"381","Barrel 6 Bullet 2","Unknowns Bullet 'S'",0.3,0.5,5,2.5,0.0125,0.0208333333333333,0.208333333333333,0.104166666666667,"KNM","UKN"
"382","Barrel 6 Bullet 2","Unknowns Bullet 'T'",0.466666666666667,0,4,2.33333333333333,0.0194444444444444,0,0.166666666666667,0.0972222222222222,"KNM","UKN"
"383","Barrel 6 Bullet 2","Unknowns Bullet 'U'",0.6,1,4,2.5,0.025,0.0416666666666667,0.166666666666667,0.104166666666667,"KNM","UKN"
"384","Barrel 6 Bullet 2","Unknowns Bullet 'X'",0.466666666666667,0,4,2.33333333333333,0.0194444444444444,0,0.166666666666667,0.0972222222222222,"KNM","UKN"
"385","Barrel 6 Bullet 2","Unknowns Bullet 'Y'",8.43333333333333,9.5,15,10.8333333333333,0.351388888888889,0.395833333333333,0.625,0.451388888888889,"KM","UKN"
"386","Barrel 7 Bullet 1","Barrel 7 Bullet 2",11.5666666666667,12,22,13.5,0.498792270531401,0.507246376811594,0.956521739130435,0.582125603864734,"KM","KM"
"387","Barrel 7 Bullet 1","Barrel 8 Bullet 1",0.32,0,3,2,0.013695652173913,0.0036231884057971,0.130434782608696,0.086231884057971,"KNM","KNM"
"388","Barrel 7 Bullet 1","Barrel 8 Bullet 2",0.433333333333334,0.5,3,2.33333333333333,0.0185386473429952,0.0190217391304348,0.130434782608696,0.10054347826087,"KNM","KNM"
"389","Barrel 7 Bullet 1","Barrel 9 Bullet 1",0.5,0.5,5,2.33333333333333,0.0216183574879227,0.0217391304347826,0.217391304347826,0.100845410628019,"KNM","KNM"
"390","Barrel 7 Bullet 1","Barrel 9 Bullet 2",0.5,0.5,4,2.5,0.0217995169082126,0.0217391304347826,0.173913043478261,0.108091787439614,"KNM","KNM"
"391","Barrel 7 Bullet 1","Unknowns Bullet 'E'",5.44,5,12,7.4,0.23463768115942,0.217391304347826,0.521739130434783,0.319202898550725,"KM","UKN"
"392","Barrel 7 Bullet 1","Unknowns Bullet 'F'",0.466666666666667,0,5,2.33333333333333,0.0202898550724638,0,0.217391304347826,0.100845410628019,"KNM","UKN"
"393","Barrel 7 Bullet 1","Unknowns Bullet 'G'",0.766666666666667,0,4,2.5,0.0327294685990338,0.0036231884057971,0.173913043478261,0.107487922705314,"KNM","UKN"
"394","Barrel 7 Bullet 1","Unknowns Bullet 'H'",0.233333333333333,0,4,2,0.0103864734299517,0.00181159420289856,0.173913043478261,0.0866545893719807,"KNM","UKN"
"395","Barrel 7 Bullet 1","Unknowns Bullet 'I'",0.76,1,4,2.6,0.0320289855072464,0.0434782608695652,0.166666666666667,0.111594202898551,"KNM","UKN"
"396","Barrel 7 Bullet 1","Unknowns Bullet 'J'",0.133333333333333,0,3,2,0.00573671497584541,0,0.130434782608696,0.0863526570048309,"KNM","UKN"
"397","Barrel 7 Bullet 1","Unknowns Bullet 'K'",0.4,0.5,4,2.33333333333333,0.0173309178743961,0.0190217391304348,0.173913043478261,0.100845410628019,"KNM","UKN"
"398","Barrel 7 Bullet 1","Unknowns Bullet 'L'",0.466666666666667,0,5,2.33333333333333,0.0205314009661836,0,0.217391304347826,0.101147342995169,"KNM","UKN"
"399","Barrel 7 Bullet 1","Unknowns Bullet 'O'",1.06666666666667,0,6,2.83333333333333,0.0458333333333333,0,0.260869565217391,0.122282608695652,"KNM","UKN"
"400","Barrel 7 Bullet 1","Unknowns Bullet 'P'",0.433333333333333,0,5,2.16666666666667,0.0178743961352657,0.00181159420289856,0.208333333333333,0.0926932367149758,"KNM","UKN"
"401","Barrel 7 Bullet 1","Unknowns Bullet 'S'",0.4,0.5,4,2.33333333333333,0.0172101449275362,0.0190217391304348,0.173913043478261,0.10054347826087,"KNM","UKN"
"402","Barrel 7 Bullet 1","Unknowns Bullet 'T'",0.333333333333333,1,4,2,0.0144927536231884,0.0434782608695652,0.173913043478261,0.0863526570048309,"KNM","UKN"
"403","Barrel 7 Bullet 1","Unknowns Bullet 'U'",7.23333333333333,8,14,9,0.31231884057971,0.339673913043478,0.608695652173913,0.388586956521739,"KM","UKN"
"404","Barrel 7 Bullet 1","Unknowns Bullet 'X'",7.7,9.5,13,9.5,0.333574879227053,0.41304347826087,0.565217391304348,0.411231884057971,"KM","UKN"
"405","Barrel 7 Bullet 1","Unknowns Bullet 'Y'",0.533333333333333,0.5,5,2.5,0.0235507246376812,0.0217391304347826,0.217391304347826,0.108393719806763,"KNM","UKN"
"406","Barrel 7 Bullet 2","Barrel 8 Bullet 1",0.96,1,3,2.6,0.0405797101449275,0.0416666666666667,0.125,0.109782608695652,"KNM","KNM"
"407","Barrel 7 Bullet 2","Barrel 8 Bullet 2",0.366666666666667,0,5,2.33333333333333,0.0153381642512077,0.0036231884057971,0.208333333333333,0.0984299516908212,"KNM","KNM"
"408","Barrel 7 Bullet 2","Barrel 9 Bullet 1",0.966666666666667,0.5,5,2.83333333333333,0.0408816425120773,0.0226449275362319,0.217391304347826,0.119867149758454,"KNM","KNM"
"409","Barrel 7 Bullet 2","Barrel 9 Bullet 2",0.4,0.5,4,2.16666666666667,0.0172705314009662,0.0226449275362319,0.166666666666667,0.0917874396135266,"KNM","KNM"
"410","Barrel 7 Bullet 2","Unknowns Bullet 'E'",9.2,9,14,11,0.386159420289855,0.375,0.583333333333333,0.46231884057971,"KM","UKN"
"411","Barrel 7 Bullet 2","Unknowns Bullet 'F'",0.4,0,4,2.33333333333333,0.0171497584541063,0.0036231884057971,0.173913043478261,0.0990338164251208,"KNM","UKN"
"412","Barrel 7 Bullet 2","Unknowns Bullet 'G'",0.233333333333333,0,4,2.16666666666667,0.0103864734299517,0.00181159420289854,0.173913043478261,0.0920893719806763,"KNM","UKN"
"413","Barrel 7 Bullet 2","Unknowns Bullet 'H'",0.866666666666667,0.5,4,2.83333333333333,0.0365338164251208,0.0253623188405797,0.166666666666667,0.119565217391304,"KNM","UKN"
"414","Barrel 7 Bullet 2","Unknowns Bullet 'I'",0.52,0,4,2.6,0.0217391304347826,0.0036231884057971,0.166666666666667,0.109782608695652,"KNM","UKN"
"415","Barrel 7 Bullet 2","Unknowns Bullet 'J'",0.366666666666667,0,4,2.33333333333333,0.0153985507246377,0.00181159420289854,0.166666666666667,0.098731884057971,"KNM","UKN"
"416","Barrel 7 Bullet 2","Unknowns Bullet 'K'",0.766666666666667,0,5,2.66666666666667,0.0326690821256039,0.0036231884057971,0.217391304347826,0.113224637681159,"KNM","UKN"
"417","Barrel 7 Bullet 2","Unknowns Bullet 'L'",0.466666666666667,0,4,2.33333333333333,0.0196256038647343,0.00181159420289854,0.166666666666667,0.098731884057971,"KNM","UKN"
"418","Barrel 7 Bullet 2","Unknowns Bullet 'O'",0.2,0,3,2,0.00887681159420291,0.00181159420289854,0.130434782608696,0.0848429951690821,"KNM","UKN"
"419","Barrel 7 Bullet 2","Unknowns Bullet 'P'",0.7,0.5,5,2.66666666666667,0.0289251207729469,0.0226449275362319,0.208333333333333,0.11231884057971,"KNM","UKN"
"420","Barrel 7 Bullet 2","Unknowns Bullet 'S'",0.466666666666667,0,3,2.33333333333333,0.0197463768115942,0.00181159420289854,0.130434782608696,0.098731884057971,"KNM","UKN"
"421","Barrel 7 Bullet 2","Unknowns Bullet 'T'",0.3,0,4,2,0.01256038647343,0.00181159420289854,0.166666666666667,0.0845410628019324,"KNM","UKN"
"422","Barrel 7 Bullet 2","Unknowns Bullet 'U'",8.5,8,15,10.6666666666667,0.359541062801932,0.342391304347826,0.625,0.451086956521739,"KM","UKN"
"423","Barrel 7 Bullet 2","Unknowns Bullet 'X'",8.16666666666667,9,13,10.1666666666667,0.345591787439613,0.384057971014493,0.541666666666667,0.430253623188406,"KM","UKN"
"424","Barrel 7 Bullet 2","Unknowns Bullet 'Y'",0.466666666666667,0,4,2.33333333333333,0.0193840579710145,0.0036231884057971,0.173913043478261,0.0984299516908212,"KNM","UKN"
"425","Barrel 8 Bullet 1","Barrel 8 Bullet 2",7.76,7,18,9.6,0.315402898550725,0.311304347826087,0.72,0.390927536231884,"KM","KM"
"426","Barrel 8 Bullet 1","Barrel 9 Bullet 1",1.04,0,4,2.8,0.0419391304347826,0.00695652173913043,0.16,0.114057971014493,"KNM","KNM"
"427","Barrel 8 Bullet 1","Barrel 9 Bullet 2",0.92,0,4,2.6,0.0390028985507246,0.00333333333333333,0.173913043478261,0.107782608695652,"KNM","KNM"
"428","Barrel 8 Bullet 1","Unknowns Bullet 'E'",0.928571428571429,0,4,2.5,0.0382453416149068,0.00514492753623187,0.16,0.102572463768116,"KNM","UKN"
"429","Barrel 8 Bullet 1","Unknowns Bullet 'F'",9.92,9,16,11.8,0.406539130434783,0.398260869565217,0.64,0.48331884057971,"KM","UKN"
"430","Barrel 8 Bullet 1","Unknowns Bullet 'G'",0.68,0,5,2.4,0.0271159420289855,0,0.2,0.0973623188405797,"KNM","UKN"
"431","Barrel 8 Bullet 1","Unknowns Bullet 'H'",0.4,0,5,2.6,0.0178202898550725,0.00695652173913043,0.217391304347826,0.107811594202899,"KNM","UKN"
"432","Barrel 8 Bullet 1","Unknowns Bullet 'I'",0.345238095238095,0.5,3,2.25,0.0138336783988958,0.0216666666666667,0.12,0.0917391304347826,"KNM","UKN"
"433","Barrel 8 Bullet 1","Unknowns Bullet 'J'",0.8,1,5,2.8,0.0319826086956522,0.04,0.2,0.113695652173913,"KNM","UKN"
"434","Barrel 8 Bullet 1","Unknowns Bullet 'K'",0.12,0,4,2,0.00527246376811594,0.00695652173913043,0.16,0.0823913043478261,"KNM","UKN"
"435","Barrel 8 Bullet 1","Unknowns Bullet 'L'",0.36,0,3,2,0.0150231884057971,0,0.12,0.0820579710144927,"KNM","UKN"
"436","Barrel 8 Bullet 1","Unknowns Bullet 'O'",0.36,0,3,2,0.0148115942028985,0.00333333333333333,0.12,0.0820579710144927,"KNM","UKN"
"437","Barrel 8 Bullet 1","Unknowns Bullet 'P'",0.2,0,4,2.2,0.00874492753623189,0.00333333333333333,0.16,0.0903913043478261,"KNM","UKN"
"438","Barrel 8 Bullet 1","Unknowns Bullet 'S'",0.68,1,3,2.6,0.0276173913043478,0.04,0.125,0.106057971014493,"KNM","UKN"
"439","Barrel 8 Bullet 1","Unknowns Bullet 'T'",0.4,0,3,2.4,0.016768115942029,0.00695652173913043,0.130434782608696,0.0987536231884058,"KNM","UKN"
"440","Barrel 8 Bullet 1","Unknowns Bullet 'U'",0.52,0,4,2.4,0.0211391304347826,0.00333333333333333,0.16,0.0980579710144927,"KNM","UKN"
"441","Barrel 8 Bullet 1","Unknowns Bullet 'X'",0.8,1,4,2.6,0.0335188405797101,0.04,0.166666666666667,0.107086956521739,"KNM","UKN"
"442","Barrel 8 Bullet 1","Unknowns Bullet 'Y'",0.52,0,4,2.4,0.0218840579710145,0.00695652173913043,0.166666666666667,0.0987246376811594,"KNM","UKN"
"443","Barrel 8 Bullet 2","Barrel 9 Bullet 1",0.233333333333333,0,4,2.16666666666667,0.0104621578099839,0.0222222222222222,0.166666666666667,0.0983574879227053,"KNM","KNM"
"444","Barrel 8 Bullet 2","Barrel 9 Bullet 2",0.5,1,4,2.5,0.0192882447665056,0.0373550724637681,0.222222222222222,0.110720611916264,"KNM","KNM"
"445","Barrel 8 Bullet 2","Unknowns Bullet 'E'",1.08,1,4,2.8,0.045648309178744,0.045,0.16,0.123111111111111,"KNM","UKN"
"446","Barrel 8 Bullet 2","Unknowns Bullet 'F'",7.16666666666667,4.5,17,9.16666666666667,0.314113526570048,0.261111111111111,0.68,0.403268921095008,"KM","UKN"
"447","Barrel 8 Bullet 2","Unknowns Bullet 'G'",0.133333333333333,0,3,1.83333333333333,0.00770289855072465,0.00181159420289854,0.12,0.0835426731078905,"KNM","UKN"
"448","Barrel 8 Bullet 2","Unknowns Bullet 'H'",0.333333333333333,0.5,3,2.5,0.0155692431561997,0.0310990338164251,0.166666666666667,0.113011272141707,"KNM","UKN"
"449","Barrel 8 Bullet 2","Unknowns Bullet 'I'",0.0800000000000001,0,4,2,0.0102434782608696,0.0277777777777778,0.166666666666667,0.0953623188405797,"KNM","UKN"
"450","Barrel 8 Bullet 2","Unknowns Bullet 'J'",0.3,0,3,2.16666666666667,0.0105837359098229,0.0101449275362319,0.15,0.0954186795491143,"KNM","UKN"
"451","Barrel 8 Bullet 2","Unknowns Bullet 'K'",1.16666666666667,1.5,6,2.66666666666667,0.0490386473429952,0.0569444444444445,0.24,0.115442834138486,"KNM","UKN"
"452","Barrel 8 Bullet 2","Unknowns Bullet 'L'",0.6,0.5,4,2.33333333333333,0.022195652173913,0.0208333333333333,0.166666666666667,0.100720611916264,"KNM","UKN"
"453","Barrel 8 Bullet 2","Unknowns Bullet 'O'",0.566666666666667,0.5,3,2.33333333333333,0.0262375201288245,0.0347222222222222,0.130434782608696,0.105257648953301,"KNM","UKN"
"454","Barrel 8 Bullet 2","Unknowns Bullet 'P'",0.566666666666667,0.5,4,2.5,0.0245434782608696,0.0235507246376812,0.166666666666667,0.110998389694042,"KNM","UKN"
"455","Barrel 8 Bullet 2","Unknowns Bullet 'S'",0.666666666666667,0,4,2.5,0.029158615136876,0.0222222222222222,0.166666666666667,0.111924315619968,"KNM","UKN"
"456","Barrel 8 Bullet 2","Unknowns Bullet 'T'",0.433333333333333,0.5,3,2,0.018731884057971,0.0116666666666667,0.130434782608696,0.089122383252818,"KNM","UKN"
"457","Barrel 8 Bullet 2","Unknowns Bullet 'U'",0.433333333333333,0,4,2.16666666666667,0.014829307568438,0.00347826086956521,0.166666666666667,0.0937520128824477,"KNM","UKN"
"458","Barrel 8 Bullet 2","Unknowns Bullet 'X'",0.333333333333333,0,3,2.16666666666667,0.0169202898550725,0.0138888888888889,0.15,0.0988204508856683,"KNM","UKN"
