"","bullet1","bullet2","cmps.diff","cmps.diff.med","cmps.max","cmps.maxbar","cmps.diff_scaled","cmps.diff.med_scaled","cmps.max_scaled","cmps.maxbar_scaled","type","type_truth"
"416","Br7 2","Ukn J",6.3,6.5,8,7.33333333333333,0.7875,0.8125,1,0.916666666666667,"Ukn","KM"
"417","Br7 2","Ukn L",0.333333333333333,0,2,1.33333333333333,0.0416666666666667,0,0.25,0.166666666666667,"Ukn","KNM"
"418","Br7 2","Ukn M",0.366666666666667,0,3,1.33333333333333,0.0458333333333333,0,0.375,0.166666666666667,"Ukn","KNM"
"419","Br7 2","Ukn Q",0.2,0,2,1.2,0.025,0,0.25,0.15,"Ukn","KNM"
"420","Br7 2","Ukn S",0.4,0,2,1.33333333333333,0.05,0,0.25,0.166666666666667,"Ukn","KNM"
"421","Br7 2","Ukn U",0.0666666666666667,0,2,1,0.00833333333333333,0,0.25,0.125,"Ukn","KNM"
"422","Br7 2","Ukn X",0.3,0.5,3,1.33333333333333,0.0375,0.0625,0.375,0.166666666666667,"Ukn","KNM"
"423","Br7 2","Ukn Y",0.233333333333333,0.5,3,1.33333333333333,0.0291666666666666,0.0625,0.375,0.166666666666667,"Ukn","KNM"
"424","Br7 2","Ukn Z",0.333333333333333,0.5,2,1.33333333333333,0.0416666666666667,0.0625,0.25,0.166666666666667,"Ukn","KNM"
"425","Br8 1","Br8 2",5.13333333333333,6,8,6.16666666666667,0.654761904761905,0.75,1,0.791666666666667,"KM","KM"
"426","Br8 1","Br9 1",0.6,0,3,1.33333333333333,0.0803571428571428,0.00892857142857142,0.375,0.175595238095238,"KNM","KNM"
"427","Br8 1","Br9 2",0.28,0,2,1.2,0.0407142857142857,0,0.285714285714286,0.160714285714286,"KNM","KNM"
"428","Br8 1","Ukn B",0.28,0,2,1,0.0335714285714286,0,0.285714285714286,0.128571428571429,"Ukn","KNM"
"429","Br8 1","Ukn C",0.266666666666667,0,2,1.16666666666667,0.0380952380952381,0.00892857142857142,0.285714285714286,0.154761904761905,"Ukn","KNM"
"430","Br8 1","Ukn D",0.566666666666667,0,3,1.5,0.075,0.0178571428571428,0.375,0.196428571428571,"Ukn","KNM"
"431","Br8 1","Ukn E",0.5,0,3,1.5,0.0619047619047619,0.0178571428571428,0.375,0.193452380952381,"Ukn","KNM"
"432","Br8 1","Ukn F",0.5,0,2,1.33333333333333,0.0625,0.0178571428571428,0.285714285714286,0.172619047619048,"Ukn","KNM"
"433","Br8 1","Ukn H",0.433333333333333,0,2,1.33333333333333,0.0553571428571429,0.0178571428571428,0.25,0.172619047619048,"Ukn","KNM"
"434","Br8 1","Ukn J",0.333333333333333,0,3,1.33333333333333,0.0482142857142857,0.00892857142857142,0.428571428571429,0.178571428571429,"Ukn","KNM"
"435","Br8 1","Ukn L",5.16666666666667,7,8,6.33333333333333,0.655952380952381,0.875,1,0.80952380952381,"Ukn","KM"
"436","Br8 1","Ukn M",0.333333333333333,0,3,1.33333333333333,0.0458333333333333,0.00892857142857142,0.375,0.175595238095238,"Ukn","KNM"
"437","Br8 1","Ukn Q",1.24,1,3,2,0.162142857142857,0.125,0.428571428571429,0.260714285714286,"Ukn","KNM"
"438","Br8 1","Ukn S",0.266666666666667,0,2,1.16666666666667,0.0375,0.00892857142857142,0.285714285714286,0.154761904761905,"Ukn","KNM"
"439","Br8 1","Ukn U",0.4,0.5,3,1.5,0.0505952380952381,0.0625,0.375,0.193452380952381,"Ukn","KNM"
"440","Br8 1","Ukn X",0.366666666666667,0,2,1.16666666666667,0.05,0.00892857142857142,0.285714285714286,0.154761904761905,"Ukn","KNM"
"441","Br8 1","Ukn Y",0.333333333333333,0,3,1.33333333333333,0.0428571428571428,0.0178571428571428,0.375,0.172619047619048,"Ukn","KNM"
"442","Br8 1","Ukn Z",0.4,0,2,1.16666666666667,0.0517857142857143,0.00892857142857142,0.25,0.151785714285714,"Ukn","KNM"
"443","Br8 2","Br9 1",0.3,0,2,1,0.0392857142857143,0,0.25,0.12797619047619,"KNM","KNM"
"444","Br8 2","Br9 2",0.28,0,1,1,0.0371428571428571,0,0.142857142857143,0.128571428571429,"KNM","KNM"
"445","Br8 2","Ukn B",0.44,0,2,1,0.055,0,0.25,0.125,"Ukn","KNM"
"446","Br8 2","Ukn C",0.4,0.5,2,1.33333333333333,0.0488095238095238,0.0625,0.25,0.166666666666667,"Ukn","KNM"
"447","Br8 2","Ukn D",0.633333333333333,0,3,1.5,0.0803571428571428,0.00892857142857142,0.375,0.19047619047619,"Ukn","KNM"
"448","Br8 2","Ukn E",0.466666666666667,0,2,1.16666666666667,0.0613095238095238,0,0.25,0.148809523809524,"Ukn","KNM"
"449","Br8 2","Ukn F",0.466666666666667,0,2,1.33333333333333,0.0595238095238095,0.00892857142857142,0.25,0.169642857142857,"Ukn","KNM"
"450","Br8 2","Ukn H",0.3,0,2,1.16666666666667,0.0351190476190476,0,0.25,0.145833333333333,"Ukn","KNM"
"451","Br8 2","Ukn J",0.7,0.5,2,1.5,0.0880952380952381,0.0714285714285714,0.25,0.19047619047619,"Ukn","KNM"
"452","Br8 2","Ukn L",5.06666666666667,6,8,6,0.642857142857143,0.75,1,0.761904761904762,"Ukn","KM"
"453","Br8 2","Ukn M",0.2,0,2,1.16666666666667,0.0267857142857143,0.00892857142857142,0.25,0.148809523809524,"Ukn","KNM"
"454","Br8 2","Ukn Q",0.76,1,2,1.6,0.0971428571428571,0.125,0.25,0.203571428571429,"Ukn","KNM"
"455","Br8 2","Ukn S",0.433333333333333,0.5,2,1.33333333333333,0.0523809523809524,0.0625,0.25,0.166666666666667,"Ukn","KNM"
"456","Br8 2","Ukn U",0.433333333333333,0,3,1.16666666666667,0.0541666666666667,0,0.375,0.145833333333333,"Ukn","KNM"
"457","Br8 2","Ukn X",0.4,0,2,1.33333333333333,0.0511904761904762,0.00892857142857142,0.25,0.169642857142857,"Ukn","KNM"
"458","Br8 2","Ukn Y",0.266666666666667,0,2,1.16666666666667,0.0345238095238095,0.00892857142857142,0.25,0.148809523809524,"Ukn","KNM"
"459","Br8 2","Ukn Z",0.2,0,2,1,0.0297619047619048,0,0.285714285714286,0.130952380952381,"Ukn","KNM"
"460","Br9 1","Br9 2",5.8,7,8,6.6,0.791666666666667,0.875,1,0.908333333333333,"KM","KM"
"461","Br9 1","Ukn B",0.24,0,2,1,0.055,0,0.333333333333333,0.166666666666667,"Ukn","KNM"
"462","Br9 1","Ukn C",0.6,0,2,1.33333333333333,0.102777777777778,0.0625,0.333333333333333,0.201388888888889,"Ukn","KNM"
"463","Br9 1","Ukn D",0.266666666666667,0,3,1.33333333333333,0.0472222222222222,0.0625,0.375,0.201388888888889,"Ukn","KNM"
"464","Br9 1","Ukn E",0.3,0,2,1.16666666666667,0.0444444444444445,0,0.333333333333333,0.180555555555556,"Ukn","KNM"
"465","Br9 1","Ukn F",0.433333333333333,0,2,1.16666666666667,0.0680555555555555,0,0.666666666666667,0.180555555555556,"Ukn","KNM"
"466","Br9 1","Ukn H",0.3,0,2,1.16666666666667,0.0583333333333333,0,0.333333333333333,0.180555555555556,"Ukn","KNM"
"467","Br9 1","Ukn J",0.166666666666667,0,2,1,0.0277777777777778,0,0.333333333333333,0.159722222222222,"Ukn","KNM"
"468","Br9 1","Ukn L",0.3,0,3,1.16666666666667,0.0652777777777778,0,0.375,0.180555555555556,"Ukn","KNM"
"469","Br9 1","Ukn M",0.233333333333333,0,3,1,0.0430555555555555,0,0.375,0.159722222222222,"Ukn","KNM"
"470","Br9 1","Ukn Q",0.32,0,2,1.2,0.065,0,0.333333333333333,0.191666666666667,"Ukn","KNM"
"471","Br9 1","Ukn S",0.1,0,2,0.833333333333333,0.0402777777777778,0,0.333333333333333,0.138888888888889,"Ukn","KNM"
"472","Br9 1","Ukn U",4.8,6,8,5.66666666666667,0.690277777777778,0.8125,1,0.8125,"Ukn","KM"
"473","Br9 1","Ukn X",0.2,0,2,1,0.0458333333333333,0.0625,0.333333333333333,0.159722222222222,"Ukn","KNM"
"474","Br9 1","Ukn Y",0.266666666666667,0,2,1.16666666666667,0.0611111111111111,0.0625,0.333333333333333,0.180555555555556,"Ukn","KNM"
"475","Br9 1","Ukn Z",0.466666666666667,0,2,1.33333333333333,0.0791666666666667,0.0625,0.333333333333333,0.201388888888889,"Ukn","KNM"
"476","Br9 2","Ukn B",0.142857142857143,0,2,1,0.0178571428571429,0,0.25,0.125,"Ukn","KNM"
"477","Br9 2","Ukn C",0.32,0,2,1,0.04,0,0.25,0.125,"Ukn","KNM"
"478","Br9 2","Ukn D",0.72,1,3,2,0.09,0.125,0.375,0.25,"Ukn","KNM"
"479","Br9 2","Ukn E",0.52,0,2,1.4,0.065,0,0.25,0.175,"Ukn","KNM"
"480","Br9 2","Ukn F",0.36,0,2,1.2,0.045,0,0.25,0.15,"Ukn","KNM"
"481","Br9 2","Ukn H",0.32,0,2,1.2,0.04,0,0.25,0.15,"Ukn","KNM"
"482","Br9 2","Ukn J",0.2,0,1,1,0.025,0,0.125,0.125,"Ukn","KNM"
"483","Br9 2","Ukn L",0.4,0,2,1.4,0.05,0,0.25,0.175,"Ukn","KNM"
"484","Br9 2","Ukn M",0.6,0,3,1.6,0.075,0,0.375,0.2,"Ukn","KNM"
"485","Br9 2","Ukn Q",0.547619047619048,0,3,1.5,0.068452380952381,0,0.375,0.1875,"Ukn","KNM"
"486","Br9 2","Ukn S",0.24,0,2,1,0.03,0,0.25,0.125,"Ukn","KNM"
"487","Br9 2","Ukn U",5.04,6,8,6,0.63,0.75,1,0.75,"Ukn","KM"
"488","Br9 2","Ukn X",0.28,0,2,1.2,0.035,0,0.25,0.15,"Ukn","KNM"
"489","Br9 2","Ukn Y",0.48,0,3,1.6,0.06,0,0.375,0.2,"Ukn","KNM"
"490","Br9 2","Ukn Z",0.28,0,2,1.2,0.035,0,0.25,0.15,"Ukn","KNM"
"491","Ukn B","Ukn C",0.6,0,2,1.4,0.0821428571428571,0.0178571428571428,0.285714285714286,0.189285714285714,"Ukn","KNM"
"492","Ukn B","Ukn D",0.4,0,3,1.4,0.0507142857142857,0,0.375,0.185714285714286,"Ukn","KNM"
"493","Ukn B","Ukn E",0.44,0,2,1.2,0.0571428571428571,0,0.25,0.160714285714286,"Ukn","KNM"
"494","Ukn B","Ukn F",0.2,0,2,1.2,0.0271428571428571,0,0.25,0.160714285714286,"Ukn","KNM"
"495","Ukn B","Ukn H",0.32,0,2,1.2,0.045,0.0178571428571428,0.285714285714286,0.164285714285714,"Ukn","KNM"
"496","Ukn B","Ukn J",0.0799999999999998,0,2,1.2,0.0135714285714286,0,0.285714285714286,0.164285714285714,"Ukn","KNM"
"497","Ukn B","Ukn L",0.36,0,3,1.4,0.0464285714285714,0,0.428571428571429,0.185714285714286,"Ukn","KNM"
"498","Ukn B","Ukn M",0.28,0,2,1.2,0.04,0,0.285714285714286,0.164285714285714,"Ukn","KNM"
"499","Ukn B","Ukn Q",0.5,0.5,2,1.5,0.0656887755102041,0.0535714285714286,0.285714285714286,0.200892857142857,"Ukn","KNM"
"500","Ukn B","Ukn S",0.24,0,2,1.2,0.0342857142857143,0,0.285714285714286,0.164285714285714,"Ukn","KNM"
"501","Ukn B","Ukn U",0.32,1,3,1.6,0.04,0.107142857142857,0.375,0.210714285714286,"Ukn","KNM"
"502","Ukn B","Ukn X",0.28,0,2,1.2,0.0392857142857143,0,0.285714285714286,0.164285714285714,"Ukn","KNM"
"503","Ukn B","Ukn Y",0.64,0,3,1.6,0.0842857142857143,0,0.375,0.214285714285714,"Ukn","KNM"
"504","Ukn B","Ukn Z",0.6,1,3,1.6,0.0757142857142857,0.107142857142857,0.375,0.210714285714286,"Ukn","KNM"
"505","Ukn C","Ukn D",0.333333333333333,0,2,1.16666666666667,0.0422619047619048,0.00892857142857142,0.285714285714286,0.151785714285714,"Ukn","KNM"
"506","Ukn C","Ukn E",0.4,0,2,1.16666666666667,0.0505952380952381,0.00892857142857142,0.285714285714286,0.151785714285714,"Ukn","KNM"
"507","Ukn C","Ukn F",4.83333333333333,5,8,5.66666666666667,0.62202380952381,0.625,1,0.729166666666667,"Ukn","KM"
"508","Ukn C","Ukn H",0.1,0,2,0.833333333333333,0.0148809523809524,0,0.25,0.110119047619048,"Ukn","KNM"
"509","Ukn C","Ukn J",0.266666666666667,0,2,1.16666666666667,0.0333333333333333,0.0178571428571428,0.285714285714286,0.151785714285714,"Ukn","KNM"
"510","Ukn C","Ukn L",0.533333333333333,0,3,1.5,0.0702380952380952,0.00892857142857142,0.375,0.196428571428571,"Ukn","KNM"
"511","Ukn C","Ukn M",0.533333333333333,0.5,2,1.33333333333333,0.0684523809523809,0.0625,0.285714285714286,0.172619047619048,"Ukn","KNM"
"512","Ukn C","Ukn Q",0.2,0,1,1,0.0278571428571429,0,0.142857142857143,0.132142857142857,"Ukn","KNM"
"513","Ukn C","Ukn S",0.4,0,2,1.16666666666667,0.0511904761904762,0.00892857142857142,0.25,0.151785714285714,"Ukn","KNM"
"514","Ukn C","Ukn U",0.433333333333333,0,2,1.16666666666667,0.0589285714285714,0.00892857142857142,0.285714285714286,0.154761904761905,"Ukn","KNM"
"515","Ukn C","Ukn X",0.233333333333333,0,2,1,0.0345238095238095,0,0.285714285714286,0.133928571428571,"Ukn","KNM"
"516","Ukn C","Ukn Y",0.233333333333333,0,1,1,0.030952380952381,0,0.142857142857143,0.130952380952381,"Ukn","KNM"
"517","Ukn C","Ukn Z",0.2,0,2,1,0.0255952380952381,0.00892857142857142,0.285714285714286,0.130952380952381,"Ukn","KNM"
"518","Ukn D","Ukn E",0.266666666666667,0,2,1.16666666666667,0.0333333333333333,0,0.25,0.145833333333333,"Ukn","KNM"
"519","Ukn D","Ukn F",0.2,0,2,1,0.025,0,0.25,0.125,"Ukn","KNM"
"520","Ukn D","Ukn H",0.3,0,2,1.16666666666667,0.0375,0,0.25,0.145833333333333,"Ukn","KNM"
"521","Ukn D","Ukn J",0.333333333333333,0,2,1.33333333333333,0.0416666666666667,0,0.25,0.166666666666667,"Ukn","KNM"
"522","Ukn D","Ukn L",0.633333333333333,0,3,1.5,0.0791666666666667,0,0.375,0.1875,"Ukn","KNM"
"523","Ukn D","Ukn M",0.5,0,2,1.16666666666667,0.0625,0,0.25,0.145833333333333,"Ukn","KNM"
"524","Ukn D","Ukn Q",0.2,0,2,1.2,0.025,0,0.25,0.15,"Ukn","KNM"
"525","Ukn D","Ukn S",1.13333333333333,1,3,2,0.141666666666667,0.125,0.375,0.25,"Ukn","KNM"
"526","Ukn D","Ukn U",0.366666666666667,0,2,1.33333333333333,0.0458333333333333,0,0.25,0.166666666666667,"Ukn","KNM"
"527","Ukn D","Ukn X",0.233333333333333,0,2,1.16666666666667,0.0291666666666667,0,0.25,0.145833333333333,"Ukn","KNM"
"528","Ukn D","Ukn Y",0.366666666666667,0.5,2,1.33333333333333,0.0458333333333333,0.0625,0.25,0.166666666666667,"Ukn","KNM"
"529","Ukn D","Ukn Z",3.93333333333333,3,8,5,0.491666666666667,0.375,1,0.625,"Ukn","KM"
"530","Ukn E","Ukn F",0.466666666666667,0,2,1.33333333333333,0.0583333333333333,0,0.25,0.166666666666667,"Ukn","KNM"
"531","Ukn E","Ukn H",0.433333333333333,0,2,1.33333333333333,0.0541666666666667,0,0.25,0.166666666666667,"Ukn","KNM"
"532","Ukn E","Ukn J",0.233333333333333,0,2,1.16666666666667,0.0291666666666667,0,0.25,0.145833333333333,"Ukn","KNM"
"533","Ukn E","Ukn L",0.766666666666667,0.5,3,1.66666666666667,0.0958333333333333,0.0625,0.375,0.208333333333333,"Ukn","KNM"
"534","Ukn E","Ukn M",3.73333333333333,4,8,4.66666666666667,0.466666666666667,0.5,1,0.583333333333333,"Ukn","KM"
"535","Ukn E","Ukn Q",0.4,0,2,1.2,0.05,0,0.25,0.15,"Ukn","KNM"
"536","Ukn E","Ukn S",0.2,0,2,1,0.025,0,0.25,0.125,"Ukn","KNM"
"537","Ukn E","Ukn U",0.233333333333333,0,2,1.16666666666667,0.0291666666666667,0,0.25,0.145833333333333,"Ukn","KNM"
"538","Ukn E","Ukn X",0.3,0,2,1,0.0375,0,0.25,0.125,"Ukn","KNM"
"539","Ukn E","Ukn Y",4.73333333333333,6,8,5.83333333333333,0.591666666666667,0.75,1,0.729166666666667,"Ukn","KM"
"540","Ukn E","Ukn Z",0.533333333333333,0,2,1.33333333333333,0.0666666666666667,0,0.25,0.166666666666667,"Ukn","KNM"
"541","Ukn F","Ukn H",0.466666666666667,0,2,1.16666666666667,0.0678571428571428,0.0178571428571428,0.285714285714286,0.160714285714286,"Ukn","KNM"
"542","Ukn F","Ukn J",0.2,0,2,1.16666666666667,0.0255952380952381,0.0178571428571428,0.285714285714286,0.154761904761905,"Ukn","KNM"
"543","Ukn F","Ukn L",0.466666666666667,0,3,1.33333333333333,0.0666666666666667,0.0178571428571428,0.428571428571429,0.181547619047619,"Ukn","KNM"
"544","Ukn F","Ukn M",0.366666666666667,0,2,1.16666666666667,0.0511904761904762,0.00892857142857142,0.285714285714286,0.157738095238095,"Ukn","KNM"
"545","Ukn F","Ukn Q",0.4,0,2,1.2,0.0514285714285714,0.0178571428571428,0.285714285714286,0.160714285714286,"Ukn","KNM"
"546","Ukn F","Ukn S",0.233333333333333,0,2,1,0.031547619047619,0.00892857142857142,0.25,0.133928571428571,"Ukn","KNM"
"547","Ukn F","Ukn U",0.166666666666667,0,2,1,0.0226190476190476,0.00892857142857142,0.285714285714286,0.133928571428571,"Ukn","KNM"
"548","Ukn F","Ukn X",0.4,0,2,1.16666666666667,0.0517857142857143,0.0178571428571428,0.285714285714286,0.154761904761905,"Ukn","KNM"
"549","Ukn F","Ukn Y",0.466666666666667,0,2,1.33333333333333,0.0630952380952381,0.00892857142857142,0.285714285714286,0.178571428571429,"Ukn","KNM"
"550","Ukn F","Ukn Z",0.266666666666667,0,2,1,0.0375,0.00892857142857142,0.285714285714286,0.133928571428571,"Ukn","KNM"
"551","Ukn H","Ukn J",0.233333333333333,0,2,1.16666666666667,0.0291666666666667,0,0.25,0.145833333333333,"Ukn","KNM"
"552","Ukn H","Ukn L",0.233333333333333,0,3,1.33333333333333,0.0291666666666666,0,0.375,0.166666666666667,"Ukn","KNM"
"553","Ukn H","Ukn M",0.366666666666667,0,2,1.33333333333333,0.0458333333333333,0,0.25,0.166666666666667,"Ukn","KNM"
"554","Ukn H","Ukn Q",0.2,0,2,1.2,0.025,0,0.25,0.15,"Ukn","KNM"
"555","Ukn H","Ukn S",0.9,0.5,3,1.66666666666667,0.1125,0.0625,0.375,0.208333333333333,"Ukn","KNM"
"556","Ukn H","Ukn U",0.266666666666667,0,3,1.16666666666667,0.0333333333333333,0,0.375,0.145833333333333,"Ukn","KNM"
"557","Ukn H","Ukn X",0.4,0,2,1.33333333333333,0.05,0,0.25,0.166666666666667,"Ukn","KNM"
"558","Ukn H","Ukn Y",0.333333333333333,0,2,1.33333333333333,0.0416666666666667,0,0.25,0.166666666666667,"Ukn","KNM"
"559","Ukn H","Ukn Z",0.633333333333333,0,3,1.33333333333333,0.0791666666666667,0,0.375,0.166666666666667,"Ukn","KNM"
"560","Ukn J","Ukn L",0.733333333333333,0.5,2,1.5,0.0916666666666667,0.0625,0.25,0.1875,"Ukn","KNM"
"561","Ukn J","Ukn M",0.3,0,3,1.33333333333333,0.0375,0,0.375,0.166666666666667,"Ukn","KNM"
"562","Ukn J","Ukn Q",0.48,0,2,1.2,0.06,0,0.25,0.15,"Ukn","KNM"
"563","Ukn J","Ukn S",0.133333333333333,0,3,1.16666666666667,0.0166666666666667,0,0.375,0.145833333333333,"Ukn","KNM"
"564","Ukn J","Ukn U",0.4,0,3,1.33333333333333,0.05,0,0.375,0.166666666666667,"Ukn","KNM"
"565","Ukn J","Ukn X",0.433333333333333,0.5,3,1.66666666666667,0.0541666666666667,0.0625,0.375,0.208333333333333,"Ukn","KNM"
"566","Ukn J","Ukn Y",0.266666666666667,0,3,1.33333333333333,0.0333333333333333,0,0.375,0.166666666666667,"Ukn","KNM"
"567","Ukn J","Ukn Z",0.333333333333333,0,2,1.33333333333333,0.0416666666666667,0,0.25,0.166666666666667,"Ukn","KNM"
"568","Ukn L","Ukn M",0.366666666666667,0,3,1.33333333333333,0.0464285714285714,0,0.375,0.169642857142857,"Ukn","KNM"
"569","Ukn L","Ukn Q",0.32,0,3,1.2,0.0428571428571429,0,0.375,0.153571428571429,"Ukn","KNM"
"570","Ukn L","Ukn S",0.3,0,2,1.16666666666667,0.0422619047619048,0.00892857142857142,0.285714285714286,0.151785714285714,"Ukn","KNM"
"571","Ukn L","Ukn U",0.333333333333333,0.5,3,1.33333333333333,0.0422619047619048,0.0714285714285714,0.375,0.169642857142857,"Ukn","KNM"
"572","Ukn L","Ukn X",0.333333333333333,0,2,1.16666666666667,0.0452380952380952,0,0.285714285714286,0.151785714285714,"Ukn","KNM"
"573","Ukn L","Ukn Y",0.333333333333333,0,3,1.16666666666667,0.0392857142857143,0,0.375,0.145833333333333,"Ukn","KNM"
"574","Ukn L","Ukn Z",0.533333333333333,0,3,1.33333333333333,0.0672619047619048,0.00892857142857142,0.375,0.169642857142857,"Ukn","KNM"
"575","Ukn M","Ukn Q",0.32,0,1,1,0.0428571428571429,0,0.142857142857143,0.132142857142857,"Ukn","KNM"
"576","Ukn M","Ukn S",0.2,0,2,1.16666666666667,0.0244047619047619,0.00892857142857142,0.285714285714286,0.151785714285714,"Ukn","KNM"
"577","Ukn M","Ukn U",0.133333333333333,0,2,1.16666666666667,0.0202380952380952,0.00892857142857142,0.285714285714286,0.154761904761905,"Ukn","KNM"
"578","Ukn M","Ukn X",0.333333333333333,0,2,1.16666666666667,0.0470238095238095,0,0.285714285714286,0.154761904761905,"Ukn","KNM"
"579","Ukn M","Ukn Y",2.8,3,6,3.83333333333333,0.379761904761905,0.375,0.857142857142857,0.514880952380952,"Ukn","KM"
"580","Ukn M","Ukn Z",0.6,0.5,3,1.5,0.0809523809523809,0.0803571428571428,0.375,0.199404761904762,"Ukn","KNM"
"581","Ukn Q","Ukn S",0.6,1,2,1.6,0.08,0.125,0.285714285714286,0.207142857142857,"Ukn","KNM"
"582","Ukn Q","Ukn U",0.52,0,2,1.4,0.0685714285714286,0.0178571428571428,0.285714285714286,0.182142857142857,"Ukn","KNM"
"583","Ukn Q","Ukn X",0.52,0,2,1.4,0.0657142857142857,0.0178571428571428,0.25,0.178571428571429,"Ukn","KNM"
"584","Ukn Q","Ukn Y",0.32,0,2,1.2,0.04,0,0.25,0.153571428571429,"Ukn","KNM"
"585","Ukn Q","Ukn Z",0.16,0,2,1.2,0.0235714285714286,0.0178571428571428,0.285714285714286,0.157142857142857,"Ukn","KNM"
"586","Ukn S","Ukn U",0.433333333333333,0.5,2,1.33333333333333,0.0541666666666667,0.0625,0.25,0.166666666666667,"Ukn","KNM"
"587","Ukn S","Ukn X",3.5,3.5,8,4.5,0.4375,0.4375,1,0.5625,"Ukn","KM"
"588","Ukn S","Ukn Y",0.1,0,2,1.16666666666667,0.0125,0,0.25,0.145833333333333,"Ukn","KNM"
"589","Ukn S","Ukn Z",0.0666666666666667,0,2,1,0.00833333333333333,0,0.25,0.125,"Ukn","KNM"
"590","Ukn U","Ukn X",0.433333333333333,0,2,1.16666666666667,0.0559523809523809,0.00892857142857142,0.25,0.151785714285714,"Ukn","KNM"
"591","Ukn U","Ukn Y",0.666666666666667,0.5,3,1.66666666666667,0.0833333333333333,0.0714285714285714,0.375,0.214285714285714,"Ukn","KNM"
"592","Ukn U","Ukn Z",0.433333333333333,0,2,1.33333333333333,0.0559523809523809,0.00892857142857142,0.285714285714286,0.175595238095238,"Ukn","KNM"
"593","Ukn X","Ukn Y",0.0333333333333334,0,2,1.16666666666667,0.00654761904761902,0.00892857142857142,0.285714285714286,0.151785714285714,"Ukn","KNM"
"594","Ukn X","Ukn Z",0.333333333333333,0,2,1.33333333333333,0.0410714285714286,0.00892857142857142,0.285714285714286,0.169642857142857,"Ukn","KNM"
"595","Ukn Y","Ukn Z",0.366666666666667,0.5,2,1.5,0.05,0.0625,0.285714285714286,0.199404761904762,"Ukn","KNM"
